,6.7586,1.8451,1.1891,41,T-H,0.0000,0.0000,6.6038,3.6755,7.1624,4544.0000,33.0000,
,7.0414,1.7241,1.3158,41,T-H,0.0000,0.0000,6.4485,3.7445,7.2180,4544.0000,33.0000,
,9.6935,1.9357,1.6637,53,T-H,0.0000,0.0000,7.3783,3.5971,7.8605,4544.0000,33.0000,
,9.3352,2.1119,1.5868,53,T-H,0.0000,0.0000,7.5575,3.7206,8.1773,4550.0000,33.0000,
,10.4966,1.6942,2.0760,52,T-H,0.0000,0.0000,7.7153,3.5301,8.3890,4550.0000,39.0000,
,9.4612,2.4367,2.5386,53,T-H,0.0000,0.0000,7.7381,3.4655,8.6341,4550.0000,33.0000,
,9.4612,2.7751,2.5386,57,T-H,0.0000,0.0000,8.2212,3.7749,8.8665,4560.0000,33.0000,
,10.8193,3.0110,3.1054,58,T-H,0.0000,0.0000,9.0790,4.1507,9.0704,4560.0000,39.0000,
,10.2826,2.8333,2.7430,60,T-H,0.0000,0.0000,9.7739,4.3146,9.0674,4560.0000,39.0000,
,12.9146,2.5702,2.6478,59,T-H,0.0000,0.0000,10.2445,4.7078,8.3907,4545.0000,39.0000,
,14.0048,2.4952,3.2378,60,T-H,0.0000,0.0000,10.9313,4.7078,8.2549,4545.0000,39.0000,
,13.8137,2.7072,3.0546,56,T-H,0.0000,0.0000,11.1765,4.5182,8.0108,4545.0000,39.0000,
,13.4783,2.4117,2.9770,49,T-H,0.0000,0.0000,11.4319,4.4859,7.6973,4545.0000,39.0000,
,13.0253,3.0795,2.7890,56,T-H,0.0000,0.0000,12.0952,4.3831,7.5055,4549.0000,39.0000,
,13.5157,2.7080,2.3955,57,T-H,0.0000,0.0000,11.9358,4.2026,7.4242,4549.0000,39.0000,
,13.4387,2.3536,2.2326,60,T-H,0.0000,0.0000,11.4954,4.1603,7.2573,4551.0000,39.0000,
,14.4025,2.0904,2.5700,63,T-H,0.0000,0.0000,11.2108,3.9193,7.0978,4551.0000,47.0000,
,15.1336,2.7311,3.4717,65,T-H,0.0000,0.0000,10.7444,3.8870,7.2196,4551.0000,47.0000,
,16.0870,2.7311,4.0533,61,T-H,0.0000,0.0000,10.4203,3.8798,7.1174,4546.0000,47.0000,
,15.3063,2.7372,3.5469,64,T-H,0.0000,0.0000,10.1562,3.7657,7.0348,4546.0000,47.0000,
,15.0348,2.2157,3.5140,73,T-H,0.0000,0.0000,9.1462,3.9978,7.0955,4546.0000,47.0000,
,13.2390,1.8004,3.1688,68,T-H,0.0000,0.0000,8.8249,3.9776,7.0955,4552.0000,47.0000,
,13.9594,1.8004,3.5027,70,T-H,0.0000,0.0000,8.4445,4.1277,7.0955,4552.0000,47.0000,
,13.3759,1.9043,3.5027,70,T-H,0.0000,0.0000,8.3100,4.1382,7.0955,4552.0000,47.0000,
,12.9035,1.8422,3.3706,74,T-H,0.0000,0.0000,8.4431,4.2762,7.0775,4552.0000,47.0000,
,13.4391,2.2213,3.6012,72,T-H,0.0000,0.0000,8.4011,4.3300,6.9142,4552.0000,47.0000,
,13.3633,2.2213,3.9749,71,T-H,0.0000,0.0000,8.4011,4.4032,6.9192,4551.0000,47.0000,
,12.3260,2.0133,3.3276,72,T-H,0.0000,0.0000,8.4011,4.1836,6.7579,4551.0000,47.0000,
,12.5751,2.3309,2.7594,69,T-H,0.0000,0.0000,8.4011,4.3527,6.8255,4551.0000,47.0000,
,12.0568,2.4062,2.5197,75,T-H,0.0000,0.0000,8.7060,4.1992,6.6473,4551.0000,47.0000,
,12.3313,3.4566,2.2336,80,T-H,0.0000,0.0000,8.3954,4.1641,6.7873,4553.0000,47.0000,
,12.1469,3.6274,2.2004,79,T-H,0.0000,0.0000,8.4852,4.1822,6.7076,4553.0000,47.0000,
,14.0108,3.8574,2.0044,82,T-H,0.0000,0.0000,8.8279,4.2790,6.8756,4548.0000,47.0000,
,14.8314,3.9331,2.3832,82,T-H,0.0000,0.0000,9.1239,4.0935,6.7795,4548.0000,47.0000,
,13.1320,3.3259,2.2253,83,T-H,0.0000,0.0000,8.5097,3.8306,6.9358,4548.0000,47.0000,
,12.2591,3.4468,2.6066,90,T-H,0.0000,0.0000,7.8875,3.5123,7.0368,4546.0000,47.0000,
,13.7931,3.6637,2.5778,91,T-H,0.0000,0.0000,7.4577,3.7513,7.1170,4546.0000,47.0000,
,12.5907,3.5012,1.9817,91,T-H,0.0000,0.0000,7.0982,3.6677,7.2870,4546.0000,47.0000,
,13.3079,3.6234,2.2787,91,T-H,0.0000,0.0000,6.9964,3.6677,7.2203,4536.0000,47.0000,
,12.9086,3.4241,1.9267,93,T-H,0.0000,0.0000,7.5606,3.9297,7.1827,4536.0000,47.0000,
,13.0983,3.1994,2.2739,97,T-H,0.0000,0.0000,7.6374,3.8746,7.0247,4536.0000,47.0000,
,13.3745,3.2168,2.2437,95,T-H,0.0000,0.0000,7.5408,3.5533,6.9964,4536.0000,47.0000,
,13.8040,2.9757,2.6914,99,T-H,0.0000,0.0000,7.2980,3.5389,6.8597,4547.0000,47.0000,
,13.8033,2.6543,2.2751,98,T-H,0.0000,0.0000,7.8094,3.5496,6.9020,4547.0000,47.0000,
,14.8798,2.8367,2.5012,94,T-H,0.0000,0.0000,7.7670,3.8114,7.1365,4547.0000,47.0000,
,15.6951,3.2991,2.8108,99,T-H,0.0000,0.0000,8.0562,3.9510,7.1445,4547.0000,47.0000,
,16.1274,3.4811,3.2030,98,T-H,0.0000,0.0000,8.0562,3.8808,7.0647,4547.0000,47.0000,
,17.4612,3.7075,2.8803,98,T-H,0.0000,0.0000,8.6033,4.4699,6.8482,4551.0000,47.0000,
,16.5834,3.2343,2.2936,97,T-H,0.0000,0.0000,8.4668,4.3761,6.8482,4551.0000,47.0000,
,16.3095,3.1362,2.7280,96,T-H,0.0000,0.0000,9.0148,4.3053,6.6087,4551.0000,47.0000,
,14.8548,2.8667,2.6586,100,T-H,0.0000,0.0000,9.1546,4.0245,6.5171,4550.0000,47.0000,
,13.9010,2.7131,2.5445,98,T-H,0.0000,0.0000,8.8866,3.8800,6.4635,4550.0000,47.0000,
,14.4612,2.8023,2.2126,102,T-H,0.0000,0.0000,9.3546,4.0423,6.8474,4550.0000,47.0000,
,17.0525,3.0918,2.8232,100,T-H,0.0000,0.0000,10.3458,4.2132,6.9577,4550.0000,47.0000,
,17.6394,4.3064,3.4363,99,T-H,0.0000,0.0000,10.4899,3.8454,6.7287,4548.0000,47.0000,
,16.0220,4.3064,3.2488,104,T-H,0.0000,0.0000,10.1043,3.6276,6.5918,4548.0000,47.0000,
,16.6929,4.2811,3.2280,96,T-H,0.0000,0.0000,10.2723,3.6316,6.8659,4548.0000,47.0000,
,17.1444,4.2502,3.4638,93,T-H,0.0000,0.0000,10.2723,3.6316,6.8659,4545.0000,47.0000,
,17.5734,4.5590,3.7981,93,T-H,0.0000,0.0000,10.1828,3.5811,6.9198,4545.0000,47.0000,
,18.8367,4.5716,3.6489,89,T-H,0.0000,0.0000,10.2220,3.3474,6.7461,4545.0000,47.0000,
,20.2183,4.5411,3.9518,86,T-H,0.0000,0.0000,10.1061,3.3078,6.8963,4551.0000,47.0000,
,20.2183,4.5411,3.9858,83,T-H,0.0000,0.0000,10.2029,3.2856,6.8542,4551.0000,47.0000,
,19.7661,4.5647,3.9889,87,T-H,0.0000,0.0000,10.2548,3.3357,7.1485,4551.0000,47.0000,
,19.7661,4.4913,3.8253,88,T-H,0.0000,0.0000,10.2548,3.5789,7.2082,4551.0000,47.0000,
,17.5951,4.3568,3.3882,95,T-H,0.0000,0.0000,10.0636,3.8887,7.2945,4547.0000,47.0000,
,17.1579,3.1542,2.5902,105,T-H,0.0000,0.0000,10.8517,4.1467,7.3294,4551.0000,63.0000,
,18.6792,3.1441,2.5713,106,T-H,0.0000,0.0000,11.1892,4.0185,7.0545,4551.0000,63.0000,
,18.0560,2.9829,2.5810,108,T-H,0.0000,0.0000,11.6896,4.1305,7.0525,4551.0000,63.0000,
,16.7279,3.0384,2.7003,111,T-H,0.0000,0.0000,11.4788,4.4383,7.0088,4551.0000,63.0000,
,16.7235,3.3273,2.3497,118,T-H,0.0000,0.0000,11.7793,4.4221,7.0563,4547.0000,63.0000,
,16.8272,2.3736,2.1318,115,T-H,0.0000,0.0000,11.7639,3.9456,7.0889,4547.0000,63.0000,
,18.4513,2.2244,2.3435,119,T-H,0.0000,0.0000,12.0155,3.7063,7.1944,4546.0000,63.0000,
,20.4415,2.3648,2.3560,121,T-H,0.0000,0.0000,12.7633,3.7063,7.4313,4546.0000,63.0000,
,18.8291,2.0107,2.1837,121,T-H,0.0000,0.0000,12.6469,3.6894,7.3843,4546.0000,63.0000,
,20.2988,2.3080,2.9561,119,T-H,0.0000,0.0000,13.0962,3.7789,7.3856,4546.0000,63.0000,
,20.4272,2.4003,3.2756,117,T-H,0.0000,0.0000,13.3504,3.9013,7.3145,4546.0000,63.0000,
,20.2219,2.2759,3.0532,116,T-H,0.0000,0.0000,12.7564,3.6902,7.2573,4550.0000,63.0000,
,19.3322,2.0570,2.9041,117,T-H,0.0000,0.0000,12.2865,3.8096,7.4551,4550.0000,63.0000,
,19.7603,2.5345,3.0110,118,T-H,0.0000,0.0000,11.5572,3.8265,7.1502,4550.0000,63.0000,
,19.7603,2.5345,2.5135,116,T-H,0.0000,0.0000,11.9435,4.0676,7.1993,4550.0000,63.0000,
,21.6428,2.6348,2.9216,117,T-H,0.0000,0.0000,12.4008,4.0642,7.2562,4550.0000,63.0000,
,23.0934,2.8688,3.2124,117,T-H,0.0000,0.0000,12.4008,4.2726,7.2562,4543.0000,63.0000,
,23.3902,2.4532,3.8979,113,T-H,0.0000,0.0000,12.3575,4.2634,7.2552,4543.0000,63.0000,
,19.7603,3.2073,3.8943,117,T-H,0.0000,0.0000,10.2885,4.6717,7.0921,4552.0000,63.0000,
,17.1854,2.9077,3.4898,112,T-H,0.0000,0.0000,9.5463,4.2830,6.8207,4552.0000,63.0000,
,17.5712,3.0751,3.8667,113,T-H,0.0000,0.0000,9.0127,4.2096,6.4710,4552.0000,63.0000,
,16.4001,3.0168,3.5783,110,T-H,0.0000,0.0000,8.7137,4.2096,6.1618,4552.0000,63.0000,
,15.3904,3.2976,2.9095,106,T-H,0.0000,0.0000,8.6399,3.9848,6.0657,4552.0000,63.0000,
,16.0201,3.3812,2.9922,106,T-H,0.0000,0.0000,8.6399,4.2105,6.3067,4550.0000,63.0000,
,17.7082,3.6561,3.0215,104,T-H,0.0000,0.0000,8.9315,4.2105,6.3067,4550.0000,63.0000,
,14.4192,4.2944,4.3035,97,T-H,0.0000,0.0000,13.9601,9.3080,11.6595,4542.0000,63.0000,
,13.1355,3.2621,2.4409,97,T-H,0.0000,0.0000,8.8787,4.2785,6.2579,4542.0000,63.0000,
,13.7727,3.1090,2.7631,96,T-H,0.0000,0.0000,8.5240,4.0059,6.0686,4542.0000,63.0000,
,13.3909,3.5168,2.4204,91,T-H,0.0000,0.0000,8.3933,4.1530,6.2197,4542.0000,63.0000,
,11.5748,3.0846,2.0545,95,T-H,0.0000,0.0000,8.6475,4.2388,5.9030,4542.0000,63.0000,
,10.7910,2.5992,1.5518,93,T-H,0.0000,0.0000,8.5890,4.2846,6.2962,4552.0000,63.0000,
,10.3587,2.4329,1.5195,97,T-H,0.0000,0.0000,8.7254,3.9574,6.4030,4552.0000,63.0000,
,9.4328,2.0779,1.9446,98,T-H,0.0000,0.0000,7.8959,3.8400,5.9186,4550.0000,63.0000,
,9.7044,2.3603,2.2115,101,T-H,0.0000,0.0000,8.1685,4.0191,5.9186,4550.0000,63.0000,
,9.7044,2.6346,2.2631,98,T-H,0.0000,0.0000,8.1850,3.7703,6.1633,4550.0000,63.0000,
,9.9157,2.8261,2.2941,96,T-H,0.0000,0.0000,7.9146,3.4578,6.0211,4550.0000,63.0000,
,9.8342,2.2837,2.0460,90,T-H,0.0000,0.0000,7.6716,3.4578,6.3665,4551.0000,63.0000,
,10.3821,2.1887,2.2442,86,T-H,0.0000,0.0000,8.5235,3.4341,6.2230,4551.0000,63.0000,
,10.1172,2.3232,2.2057,86,T-H,0.0000,0.0000,7.9988,3.2689,6.5446,4551.0000,63.0000,
,11.5674,2.4507,2.5619,87,T-H,0.0000,0.0000,8.6248,3.2347,6.8039,4548.0000,63.0000,
,11.5256,2.1190,2.1398,84,T-H,0.0000,0.0000,8.7039,3.3529,6.7637,4548.0000,63.0000,
,11.8725,2.1984,2.3367,84,T-H,0.0000,0.0000,9.2809,3.5335,7.0782,4548.0000,63.0000,
,11.2433,2.1534,2.0490,88,T-H,0.0000,0.0000,9.2755,3.2220,7.2163,4548.0000,63.0000,
,10.5062,1.7094,1.9373,93,T-H,0.0000,0.0000,8.5251,3.2843,7.3672,4548.0000,63.0000,
,10.5062,1.7094,1.7178,96,T-H,0.0000,0.0000,8.5251,3.4926,7.4326,4548.0000,63.0000,
,10.5062,1.7094,1.7178,101,T-H,0.0000,0.0000,8.8690,3.7228,7.7714,4548.0000,63.0000,
,11.1147,1.9373,1.9535,103,T-H,0.0000,0.0000,9.1596,3.4892,7.5212,4545.0000,63.0000,
,10.2130,1.6871,2.0028,102,T-H,0.0000,0.0000,8.9314,3.7510,7.2686,4545.0000,63.0000,
,9.0404,1.4699,1.9477,99,T-H,0.0000,0.0000,9.1129,3.9838,7.2686,4545.0000,63.0000,
,10.9125,1.5924,2.4387,107,T-H,0.0000,0.0000,9.7421,4.3780,7.4410,4545.0000,63.0000,
,8.7225,1.3527,2.2767,104,T-H,0.0000,0.0000,9.3654,4.7901,7.2659,4542.0000,63.0000,
,9.7741,1.4577,2.2767,106,T-H,0.0000,0.0000,9.7401,4.8596,7.3979,4542.0000,63.0000,
,9.9284,1.7771,2.2601,100,T-H,0.0000,0.0000,9.5139,4.9045,7.1673,4542.0000,63.0000,
,11.3612,2.0237,2.3828,88,T-H,0.0000,0.0000,9.6205,4.6207,7.2058,4548.0000,63.0000,
,12.4813,2.2213,2.5421,82,T-H,0.0000,0.0000,9.1652,4.2191,7.0100,4548.0000,63.0000,
,11.8464,2.3116,2.4008,88,T-H,0.0000,0.0000,8.3352,4.0762,7.0175,4545.0000,63.0000,
,12.5072,2.4519,2.5646,87,T-H,0.0000,0.0000,8.0934,3.8351,7.0927,4545.0000,63.0000,
,13.5817,2.6918,3.1078,78,T-H,0.0000,0.0000,7.3038,3.6034,6.9597,4545.0000,63.0000,
,14.3747,2.3734,3.0637,78,T-H,0.0000,0.0000,7.3314,3.6346,7.2007,4547.0000,63.0000,
,14.6219,2.5405,3.0890,76,T-H,0.0000,0.0000,7.8004,3.4614,6.9829,4547.0000,63.0000,
,14.5350,2.9070,3.4266,79,T-H,0.0000,0.0000,7.6920,3.4614,6.8498,4547.0000,63.0000,
,13.6789,2.9686,3.1985,84,T-H,0.0000,0.0000,7.5132,3.5735,6.8434,4547.0000,63.0000,
,13.7910,2.8690,3.2870,87,T-H,0.0000,0.0000,7.4239,3.5290,6.6291,4547.0000,63.0000,
,13.7910,2.8690,3.2870,87,T-H,0.0000,0.0000,7.4239,3.5290,6.6291,4547.0000,63.0000,
,11.6457,2.9078,2.5730,89,T-H,0.0000,0.0000,7.5836,4.0072,6.4014,4547.0000,63.0000,
,11.5708,2.9078,2.0235,79,T-H,0.0000,0.0000,7.4962,4.0781,6.2806,4547.0000,63.0000,
,10.6193,2.7073,1.7848,81,T-H,0.0000,0.0000,7.8024,4.0913,6.2295,4547.0000,63.0000,
,11.1467,2.7839,1.5911,84,T-H,0.0000,0.0000,8.0735,4.1194,6.1779,4544.0000,63.0000,
,11.5163,3.1225,1.4370,83,T-H,0.0000,0.0000,8.2682,4.5223,6.1884,4544.0000,63.0000,
,9.9382,3.0062,1.1079,79,T-H,0.0000,0.0000,8.2682,4.3418,5.9657,4544.0000,63.0000,
,9.3482,2.9859,1.1079,78,T-H,0.0000,0.0000,7.8026,4.5320,5.9528,4544.0000,63.0000,
,9.5537,3.2427,0.8546,76,T-H,0.0000,0.0000,6.8081,3.8034,5.8869,4546.0000,63.0000,
,8.9172,2.9444,0.7081,73,T-H,0.0000,0.0000,6.7102,3.6392,5.9982,4546.0000,63.0000,
,8.5402,4.5073,2.0425,66,T-H,0.0000,0.0000,11.6778,8.2707,11.5259,4546.0000,63.0000,
,7.2104,3.0053,0.1272,59,T-H,0.0000,0.0000,6.4781,3.1111,6.3985,4546.0000,63.0000,
,7.0788,2.9685,0.1000,63,T-H,0.0000,0.0000,6.1539,2.8219,6.5907,4546.0000,63.0000,
,7.3831,2.8193,0.3911,67,T-H,0.0000,0.0000,6.4023,2.8976,6.5587,4546.0000,57.0000,
,6.9179,2.6851,0.4556,65,T-H,0.0000,0.0000,6.4023,2.7040,6.3732,4546.0000,57.0000,
,5.8534,2.0794,0.1678,65,T-H,0.0000,0.0000,6.3909,2.8124,6.4821,4548.0000,57.0000,
,5.8534,1.9169,0.4051,62,T-H,0.0000,0.0000,6.8918,2.9236,6.4252,4548.0000,57.0000,
,5.8237,2.1536,0.1000,58,T-H,0.0000,0.0000,6.8761,2.6688,6.5452,4548.0000,33.0000,
,5.8237,2.0618,0.4884,54,T-H,0.0000,0.0000,7.2230,2.8559,6.4554,4550.0000,33.0000,
,6.1963,2.4230,0.6127,58,T-H,0.0000,0.0000,7.3084,2.9499,6.4241,4550.0000,33.0000,
,5.9705,2.2341,0.2950,57,T-H,0.0000,0.0000,6.8863,2.7859,6.4241,4550.0000,33.0000,
,6.2787,2.2341,0.3922,60,T-H,0.0000,0.0000,6.8237,2.9493,6.3048,4550.0000,33.0000,
,6.4379,2.1826,0.6028,59,T-H,0.0000,0.0000,6.7597,2.9061,6.4256,4545.0000,33.0000,
,7.0064,2.2608,1.1902,47,T-H,0.0000,0.0000,6.5532,3.3530,6.6155,4545.0000,33.0000,
,8.5207,2.4911,1.1902,45,T-H,0.0000,0.0000,6.3830,3.5627,6.6950,4545.0000,33.0000,
,9.9342,3.0550,1.7431,54,T-H,0.0000,0.0000,6.6523,3.6860,6.4002,4547.0000,33.0000,
,9.3851,2.7756,1.9791,58,T-H,0.0000,0.0000,6.8792,3.7204,6.2121,4547.0000,33.0000,
,10.3840,2.6747,2.0909,57,T-H,0.0000,0.0000,6.6388,3.5820,6.1008,4547.0000,39.0000,
,10.1073,2.9025,1.8190,53,T-H,0.0000,0.0000,6.9358,3.4571,6.0786,4549.0000,39.0000,
,9.7754,2.6506,1.8685,52,T-H,0.0000,0.0000,7.1031,3.4702,5.9768,4549.0000,33.0000,
,9.7060,2.3676,1.9048,52,T-H,0.0000,0.0000,7.0734,3.4298,6.0222,4549.0000,33.0000,
,9.9651,1.6523,1.3892,48,T-H,0.0000,0.0000,7.1642,3.2948,6.0572,4549.0000,33.0000,
,9.7034,1.3728,1.2952,46,T-H,0.0000,0.0000,7.1642,3.2948,6.1029,4549.0000,33.0000,
,8.9179,1.2489,1.1132,42,T-H,0.0000,0.0000,6.9785,3.1512,6.3208,4549.0000,33.0000,
,9.7679,1.1739,0.8572,37,T-H,0.0000,0.0000,6.5541,3.1460,6.2606,4549.0000,33.0000,
,9.9999,1.3238,0.8658,37,T-H,0.0000,0.0000,6.5456,3.0637,6.1176,4549.0000,33.0000,
,10.0556,0.9407,0.8920,38,T-H,0.0000,0.0000,6.5589,3.3697,6.4427,4549.0000,39.0000,
,9.5545,0.9407,0.8167,41,T-H,0.0000,0.0000,6.1685,3.6665,6.5714,4548.0000,33.0000,
,8.6414,0.9420,0.8167,40,T-H,0.0000,0.0000,6.1685,3.6665,6.7115,4548.0000,33.0000,
,9.0096,1.0367,0.9261,43,T-H,0.0000,0.0000,6.3329,3.7671,6.4549,4548.0000,33.0000,
,8.5889,1.1645,0.7986,41,T-H,0.0000,0.0000,6.2998,3.9499,6.3269,4548.0000,33.0000,
,9.1833,1.3439,0.9509,43,T-H,0.0000,0.0000,6.6363,3.9499,6.2264,4550.0000,33.0000,
,9.1833,1.4380,1.0193,43,T-H,0.0000,0.0000,6.5335,4.0454,6.5614,4550.0000,33.0000,
,9.1833,1.3744,0.9383,43,T-H,0.0000,0.0000,6.4921,4.0892,6.6953,4550.0000,33.0000,
,8.6867,2.0355,1.0094,47,T-H,0.0000,0.0000,6.4912,3.9072,6.2812,4545.0000,33.0000,
,8.8348,1.8374,0.7924,43,T-H,0.0000,0.0000,6.0411,3.8394,6.6803,4545.0000,33.0000,
,9.5245,2.0718,0.6827,43,T-H,0.0000,0.0000,6.0411,3.8492,6.7533,4545.0000,33.0000,
,9.8261,2.2358,0.6991,40,T-H,0.0000,0.0000,5.6916,3.6568,6.6112,4550.0000,33.0000,
,8.3506,1.9743,0.6991,38,T-H,0.0000,0.0000,5.8374,3.6951,6.6611,4550.0000,33.0000,
,8.0987,2.0982,0.5938,39,T-H,0.0000,0.0000,5.5678,3.4461,6.9075,4550.0000,33.0000,
,8.7089,2.2306,0.7395,39,T-H,0.0000,0.0000,5.6257,3.2114,6.7478,4550.0000,33.0000,
,8.0275,2.1103,0.7047,41,T-H,0.0000,0.0000,5.5678,3.1311,6.7522,4544.0000,33.0000,
,8.0275,2.1103,0.7047,44,T-H,0.0000,0.0000,5.7212,3.0294,6.8234,4544.0000,33.0000,
,7.2021,2.0862,0.7047,44,T-H,0.0000,0.0000,5.7682,2.7582,6.7832,4544.0000,33.0000,
,7.5563,2.1116,0.9244,42,T-H,0.0000,0.0000,5.8188,2.7751,6.7433,4544.0000,33.0000,
,7.9696,2.1620,0.9783,41,T-H,0.0000,0.0000,6.1393,3.0115,6.8433,4551.0000,33.0000,
,7.0485,1.8532,1.0648,48,T-H,0.0000,0.0000,6.0547,2.7946,6.5555,4551.0000,33.0000,
,6.5031,1.9749,1.2063,47,T-H,0.0000,0.0000,5.5480,2.7946,6.2876,4551.0000,33.0000,
,5.8286,2.2078,1.2375,47,T-H,0.0000,0.0000,5.4435,2.7946,6.2876,4551.0000,33.0000,
,6.1160,1.9678,1.2685,51,T-H,0.0000,0.0000,5.5922,2.8455,6.1490,4545.0000,33.0000,
,7.6473,2.0539,1.6259,51,T-H,0.0000,0.0000,5.6440,3.1357,6.2395,4545.0000,33.0000,
,7.6473,1.9900,1.5450,55,T-H,0.0000,0.0000,5.4978,3.2605,6.3468,4545.0000,33.0000,
,7.3391,2.0627,1.4905,55,T-H,0.0000,0.0000,4.9410,3.2973,6.2493,4547.0000,33.0000,
,6.3586,1.9599,1.2810,55,T-H,0.0000,0.0000,4.8809,3.4987,6.3704,4547.0000,33.0000,
,5.8294,3.4175,2.8132,54,T-H,0.0000,0.0000,9.7797,8.6387,11.5035,4547.0000,33.0000,
,6.4078,2.1733,1.0884,50,T-H,0.0000,0.0000,4.4766,3.6132,6.6609,4551.0000,33.0000,
,7.1247,2.3487,1.1266,46,T-H,0.0000,0.0000,4.9117,3.5712,6.4774,4551.0000,33.0000,
,7.0882,2.4582,1.0960,46,T-H,0.0000,0.0000,4.7039,3.5894,6.6292,4551.0000,33.0000,
,6.6938,2.2205,0.9498,46,T-H,0.0000,0.0000,4.8573,3.3826,6.9220,4551.0000,33.0000,
,6.6938,2.2205,0.9498,45,T-H,0.0000,0.0000,4.8573,3.3826,6.9220,4551.0000,33.0000,
,7.3376,1.9105,1.0653,41,T-H,0.0000,0.0000,4.6032,3.3826,6.8295,4548.0000,33.0000,
,6.2994,1.8364,1.0177,41,T-H,0.0000,0.0000,4.2575,3.3987,6.5977,4548.0000,33.0000,
,5.1332,1.4817,0.7399,40,T-H,0.0000,0.0000,3.9894,3.2412,6.4499,4548.0000,33.0000,
,5.7048,1.6016,0.6725,34,T-H,0.0000,0.0000,4.3326,3.1792,6.4942,4548.0000,33.0000,
,5.4008,1.2850,0.6155,35,T-H,0.0000,0.0000,4.3005,3.0457,6.2760,4548.0000,33.0000,
,7.1898,0.8002,0.8971,38,T-H,0.0000,0.0000,4.9151,2.8216,6.4014,4545.0000,33.0000,
,7.1044,0.6265,1.0321,37,T-H,0.0000,0.0000,5.1046,2.8216,6.3960,4545.0000,33.0000,
,6.2154,0.4714,0.9895,37,T-H,0.0000,0.0000,4.7988,2.5661,6.4790,4545.0000,33.0000,
,5.2073,0.4665,1.1659,48,T-H,0.0000,0.0000,5.0776,2.6427,6.3867,4548.0000,33.0000,
,4.5050,0.4511,1.1659,43,T-H,0.0000,0.0000,5.0776,2.4857,6.3717,4548.0000,33.0000,
,4.2288,0.6054,0.9256,42,T-H,0.0000,0.0000,4.8056,2.1717,6.4242,4553.0000,33.0000,
,4.8673,0.9257,1.0172,38,T-H,0.0000,0.0000,4.4397,2.2796,6.2696,4553.0000,33.0000,
,4.8022,1.2715,1.1285,35,T-H,0.0000,0.0000,4.1848,2.3539,6.5077,4553.0000,33.0000,
,4.8022,1.3036,1.1832,32,T-H,0.0000,0.0000,4.0608,2.1438,6.3680,4551.0000,33.0000,
,4.8022,1.4246,1.3519,32,T-H,0.0000,0.0000,4.0318,2.4082,6.6218,4551.0000,33.0000,
,5.3003,1.5475,1.0247,31,T-H,0.0000,0.0000,4.4695,2.5220,6.5462,4549.0000,33.0000,
,5.0662,0.9785,0.8532,23,T-H,0.0000,0.0000,4.1886,2.7332,6.3765,4549.0000,33.0000,
,4.8346,0.8293,0.5898,25,T-H,0.0000,0.0000,3.8047,2.7332,6.2888,4549.0000,33.0000,
,4.7432,0.9986,0.5461,24,T-H,0.0000,0.0000,4.0867,2.7899,6.3142,4549.0000,33.0000,
,4.7647,0.9170,0.5371,23,T-H,0.0000,0.0000,4.0705,3.0070,6.2229,4552.0000,33.0000,
,4.5728,0.9330,0.5831,24,T-H,0.0000,0.0000,4.0180,3.0070,6.0873,4552.0000,33.0000,
,4.4526,0.9330,0.6212,25,T-H,0.0000,0.0000,4.3418,3.0685,6.2306,4552.0000,33.0000,
,4.0418,0.7736,0.5019,25,T-H,0.0000,0.0000,4.5090,3.1715,6.1950,4552.0000,33.0000,
,3.3758,0.8724,0.4011,27,T-H,0.0000,0.0000,3.9651,3.3938,6.2257,4547.0000,33.0000,
,3.9259,1.2563,0.6927,22,T-H,0.0000,0.0000,3.4382,3.5470,5.9931,4547.0000,32.0000,
,3.2287,1.2810,0.4539,25,T-H,0.0000,0.0000,3.4382,3.5983,6.0607,4545.0000,33.0000,
,3.3893,1.4950,0.5805,24,T-H,0.0000,0.0000,3.5844,3.6616,5.9473,4545.0000,33.0000,
,3.3901,1.6859,0.9196,25,T-H,0.0000,0.0000,3.9003,3.6455,5.9724,4545.0000,33.0000,
,3.5309,1.6764,0.8646,28,T-H,0.0000,0.0000,3.7798,3.6058,5.9724,4545.0000,33.0000,
,4.0915,1.8291,1.1686,27,T-H,0.0000,0.0000,3.9325,3.4747,6.0618,4552.0000,33.0000,
,4.0335,1.5986,0.9717,27,T-H,0.0000,0.0000,3.8573,3.2588,6.0164,4552.0000,33.0000,
,2.8224,1.5249,0.9308,28,T-H,0.0000,0.0000,3.4421,3.2188,6.2517,4552.0000,33.0000,
,3.6414,1.6781,1.0932,25,T-H,0.0000,0.0000,3.5294,2.9414,6.4468,4551.0000,33.0000,
,3.9737,1.3282,0.7189,26,T-H,0.0000,0.0000,4.1505,2.9173,6.3872,4551.0000,33.0000,
,3.9737,1.1602,0.4249,27,T-H,0.0000,0.0000,4.0392,2.9615,6.6558,4551.0000,33.0000,
,4.5771,1.0369,0.5025,27,T-H,0.0000,0.0000,3.6895,2.6948,6.4159,4550.0000,33.0000,
,4.6817,1.0369,0.4176,27,T-H,0.0000,0.0000,4.0806,2.7692,6.4561,4550.0000,33.0000,
,4.4589,0.9115,0.3333,25,T-H,0.0000,0.0000,4.0618,2.6346,6.5327,4550.0000,33.0000,
,4.1357,0.8826,0.3889,28,T-H,0.0000,0.0000,4.1343,3.0975,6.3152,4543.0000,33.0000,
