,83.4593,481.4981,22.3141,0,T-H,0.0000,0.0000,41.7592,265.8448,12.1814,16251.0000,160.0000,
,84.8942,465.2018,22.1244,0,T-H,0.0000,0.0000,40.1914,248.5247,11.9876,16251.0000,160.0000,
,82.8401,442.3233,21.4546,0,T-H,0.0000,0.0000,40.0439,247.8208,11.9876,16252.0000,160.0000,
,73.1316,389.1384,19.3677,0,T-H,0.0000,0.0000,38.1891,237.6749,11.2795,16252.0000,160.0000,
,67.7831,361.6902,17.8334,0,T-H,0.0000,0.0000,36.4209,228.9553,10.7213,16252.0000,160.0000,
,67.1105,358.1362,16.9198,0,T-H,0.0000,0.0000,36.0852,222.1897,10.2096,16252.0000,160.0000,
,66.9656,365.7541,16.0935,0,T-H,0.0000,0.0000,38.2408,232.4033,10.4700,16253.0000,160.0000,
,73.6518,386.6961,16.4762,0,T-H,0.0000,0.0000,39.7965,237.0287,10.4106,16253.0000,160.0000,
,68.5095,328.2792,14.1870,0,T-H,0.0000,0.0000,41.4683,236.5643,10.5789,16254.0000,160.0000,
,59.9273,288.0482,11.9988,0,T-H,0.0000,0.0000,38.4843,219.2507,9.9130,16254.0000,160.0000,
,59.9273,288.0482,11.9988,0,T-H,0.0000,0.0000,38.4843,219.2507,9.9130,16254.0000,160.0000,
,51.6918,248.0420,10.4556,0,T-H,0.0000,0.0000,36.1239,209.0887,9.3504,16254.0000,160.0000,
,49.2002,234.4680,9.7435,0,T-H,0.0000,0.0000,34.7621,208.6549,9.2661,16254.0000,160.0000,
,42.7510,201.7952,8.5589,0,T-H,0.0000,0.0000,33.9849,203.9305,9.2661,16258.0000,160.0000,
,42.5614,208.6579,8.6559,0,T-H,0.0000,0.0000,35.6285,218.5990,9.9664,16258.0000,160.0000,
,41.7146,203.9191,8.9315,0,T-H,0.0000,0.0000,35.5306,216.7633,10.5333,16256.0000,160.0000,
,35.3412,185.0470,8.6363,0,T-H,0.0000,0.0000,31.8376,198.9725,10.1921,16256.0000,160.0000,
,34.7868,185.0470,8.6363,0,T-H,0.0000,0.0000,30.6996,196.0526,10.3284,16256.0000,160.0000,
,33.7636,185.0470,8.6363,0,T-H,0.0000,0.0000,30.2861,192.2799,10.2959,16256.0000,160.0000,
,36.6527,207.7907,8.7581,0,T-H,0.0000,0.0000,29.5312,183.8245,9.9224,16246.0000,160.0000,
,36.4384,203.2344,8.3753,0,T-H,0.0000,0.0000,32.4616,197.7229,10.7780,16246.0000,160.0000,
,39.9914,233.3592,10.2739,0,T-H,0.0000,0.0000,32.0886,194.9759,10.4608,16246.0000,160.0000,
,44.6093,256.7226,11.4962,0,T-H,0.0000,0.0000,30.8414,184.1478,9.3903,16253.0000,160.0000,
,44.6093,256.7226,11.4962,0,T-H,0.0000,0.0000,30.8414,184.1478,9.3903,16253.0000,160.0000,
,44.1866,252.4994,11.4325,0,T-H,0.0000,0.0000,30.3558,179.7575,8.6257,16253.0000,160.0000,
,43.4569,249.0428,11.7603,0,T-H,0.0000,0.0000,29.4288,175.9794,8.5546,16253.0000,160.0000,
,37.8163,212.1587,9.6431,0,T-H,0.0000,0.0000,29.2282,175.8669,8.2636,16253.0000,160.0000,
,37.4362,216.2626,9.8882,0,T-H,0.0000,0.0000,28.3659,167.7936,7.8860,16250.0000,160.0000,
,36.2213,218.3082,10.1984,0,T-H,0.0000,0.0000,26.4685,157.5900,7.6637,16250.0000,160.0000,
,34.3367,208.6439,9.6014,0,T-H,0.0000,0.0000,24.3968,143.9440,7.2572,16250.0000,160.0000,
,33.3221,181.5140,8.6782,0,T-H,0.0000,0.0000,23.3993,145.4959,7.1809,16250.0000,160.0000,
,32.2986,164.1457,7.8629,0,T-H,0.0000,0.0000,23.1578,144.2467,7.1809,16250.0000,160.0000,
,32.9343,169.5378,7.5917,0,T-H,0.0000,0.0000,22.4366,142.9251,6.9888,16255.0000,160.0000,
,32.2004,176.0438,7.3363,0,T-H,0.0000,0.0000,19.6962,129.6414,6.8176,16255.0000,160.0000,
,32.8078,178.6185,7.6519,0,T-H,0.0000,0.0000,20.2721,133.8277,6.9145,16219.0000,160.0000,
,34.3442,193.5599,8.3737,0,T-H,0.0000,0.0000,20.5099,134.4337,6.9527,16219.0000,160.0000,
,34.3442,193.5599,8.3737,0,T-H,0.0000,0.0000,20.5099,134.4337,6.9527,16219.0000,160.0000,
,37.2662,222.2437,9.2637,0,T-H,0.0000,0.0000,22.6066,157.3177,6.8579,16244.0000,160.0000,
,37.8509,234.4387,9.5459,0,T-H,0.0000,0.0000,22.6427,157.3177,6.7747,16244.0000,160.0000,
,35.9440,234.4387,9.1716,0,T-H,0.0000,0.0000,22.6427,156.4008,6.7558,16244.0000,160.0000,
,34.2971,247.0828,9.4426,0,T-H,0.0000,0.0000,21.4389,152.2060,6.7268,16248.0000,160.0000,
,29.5476,204.7476,7.5248,0,T-H,0.0000,0.0000,20.8346,142.7045,6.2817,16248.0000,160.0000,
,30.9001,210.0372,7.8327,0,T-H,0.0000,0.0000,21.1142,144.4419,6.5827,16248.0000,160.0000,
,29.9994,208.6267,7.5447,0,T-H,0.0000,0.0000,20.2613,139.5539,6.4228,16250.0000,160.0000,
,28.8775,183.2880,6.6518,0,T-H,0.0000,0.0000,18.8403,128.0822,6.0172,16250.0000,160.0000,
,28.5794,183.2880,6.5562,0,T-H,0.0000,0.0000,18.8403,128.0822,6.0220,16250.0000,160.0000,
,27.4760,186.0071,6.0814,0,T-H,0.0000,0.0000,17.9008,123.3792,5.7834,16250.0000,160.0000,
,27.4760,186.0071,6.0814,0,T-H,0.0000,0.0000,17.9008,123.3792,5.7834,16250.0000,160.0000,
,31.8537,202.1526,7.1726,0,T-H,0.0000,0.0000,20.5130,134.1990,6.7083,16251.0000,160.0000,
,31.8537,202.1526,7.1726,0,T-H,0.0000,0.0000,20.5130,134.1990,6.7083,16251.0000,160.0000,
,36.8463,229.5578,8.2243,0,T-H,0.0000,0.0000,21.8888,138.7565,6.9397,16251.0000,160.0000,
,39.3739,241.8333,8.9419,0,T-H,0.0000,0.0000,22.1427,142.3117,6.9397,16251.0000,160.0000,
,43.7993,271.3094,10.1002,0,T-H,0.0000,0.0000,23.0050,151.1701,7.3219,16251.0000,160.0000,
,48.6309,312.2355,11.1730,0,T-H,0.0000,0.0000,23.4388,156.6591,7.2770,16251.0000,160.0000,
,52.8218,338.3813,11.6941,0,T-H,0.0000,0.0000,23.8482,158.1621,7.3698,16251.0000,160.0000,
,48.3858,315.0163,10.6684,0,T-H,0.0000,0.0000,23.8482,159.5432,7.4267,16249.0000,160.0000,
,51.1454,345.2730,12.1370,0,T-H,0.0000,0.0000,24.9122,160.6492,7.8565,16249.0000,160.0000,
,51.1454,345.2730,12.1370,0,T-H,0.0000,0.0000,24.9122,160.6492,7.8565,16249.0000,160.0000,
,55.0906,369.0030,13.1991,0,T-H,0.0000,0.0000,25.9762,162.8947,7.8565,16249.0000,160.0000,
,67.3329,466.1383,16.4047,0,T-H,0.0000,0.0000,28.7525,183.0724,8.5473,16250.0000,160.0000,
,63.3445,445.7655,16.1016,0,T-H,0.0000,0.0000,29.0610,184.9762,8.8361,16250.0000,160.0000,
,64.3372,437.1366,17.2095,0,T-H,0.0000,0.0000,28.8772,185.9621,9.3252,16250.0000,160.0000,
,59.8716,421.4756,15.5687,0,T-H,0.0000,0.0000,28.3751,177.6177,8.8712,16249.0000,160.0000,
,62.6697,442.4550,16.3066,0,T-H,0.0000,0.0000,30.2146,182.9317,9.2454,16249.0000,160.0000,
,69.9619,480.9245,17.9791,0,T-H,0.0000,0.0000,32.5599,197.2357,9.9836,16249.0000,160.0000,
,75.8923,512.3381,19.9795,0,T-H,0.0000,0.0000,34.9540,212.0424,10.5060,16249.0000,160.0000,
,87.6936,572.6589,22.9788,0,T-H,0.0000,0.0000,36.1704,223.2511,10.9842,16254.0000,160.0000,
,93.6017,580.4700,24.5205,0,T-H,0.0000,0.0000,41.8254,263.8507,11.9707,16254.0000,160.0000,
,93.6017,580.4700,24.5205,0,T-H,0.0000,0.0000,41.8254,263.8507,11.9707,16254.0000,160.0000,
,86.2554,542.4755,23.0087,0,T-H,0.0000,0.0000,40.4403,255.3966,11.6088,16254.0000,160.0000,
,83.2641,513.6689,23.0842,0,T-H,0.0000,0.0000,41.3623,264.8030,12.4547,16254.0000,160.0000,
,98.4544,563.0098,26.0475,0,T-H,0.0000,0.0000,45.0448,281.8644,14.0676,16256.0000,160.0000,
,104.2797,559.3839,27.7535,0,T-H,0.0000,0.0000,48.5844,298.9449,15.2642,16256.0000,160.0000,
,111.9137,596.7774,29.6877,0,T-H,0.0000,0.0000,51.2335,315.8557,15.8323,16256.0000,160.0000,
,111.9137,596.7774,29.6877,0,T-H,0.0000,0.0000,51.2335,315.8557,15.8323,16256.0000,160.0000,
,122.5006,618.5047,32.8600,0,T-H,0.0000,0.0000,56.8148,335.5400,17.7403,16253.0000,160.0000,
,110.4462,556.6202,29.2844,0,T-H,0.0000,0.0000,54.0903,324.5261,17.2028,16253.0000,160.0000,
,101.5661,472.0732,26.5411,0,T-H,0.0000,0.0000,55.9621,321.9474,18.2900,16253.0000,160.0000,
,100.9091,436.7372,26.5709,0,T-H,0.0000,0.0000,57.6446,323.8990,19.6397,16250.0000,160.0000,
,97.1323,435.1495,25.9378,0,T-H,0.0000,0.0000,55.8521,316.0105,18.9766,16250.0000,160.0000,
,117.9781,526.8247,32.3544,0,T-H,0.0000,0.0000,63.4233,331.8109,21.8111,16250.0000,160.0000,
,122.2242,516.6039,32.0264,0,T-H,0.0000,0.0000,64.7747,326.4579,22.0174,16250.0000,160.0000,
,116.1264,503.0504,29.9106,0,T-H,0.0000,0.0000,61.4582,312.4942,22.3347,16255.0000,160.0000,
,114.6971,521.5109,29.9106,0,T-H,0.0000,0.0000,60.4798,300.5133,21.4261,16255.0000,160.0000,
,103.1963,510.8717,29.8798,0,T-H,0.0000,0.0000,60.0891,313.6718,22.5652,16255.0000,160.0000,
,132.8943,624.1042,38.8301,0,T-H,0.0000,0.0000,69.3094,338.6663,23.7618,16253.0000,160.0000,
,150.0468,670.5475,43.4598,0,T-H,0.0000,0.0000,74.1359,341.5073,24.8407,16253.0000,160.0000,
,150.0468,670.5475,43.4598,0,T-H,0.0000,0.0000,74.1359,341.5073,24.8407,16253.0000,160.0000,
,155.6485,686.0782,45.7722,0,T-H,0.0000,0.0000,77.4207,359.1607,24.9710,16253.0000,160.0000,
,155.0756,682.9835,47.4898,0,T-H,0.0000,0.0000,76.4462,359.7595,25.6715,16246.0000,160.0000,
,177.8972,725.6774,51.9487,0,T-H,0.0000,0.0000,79.4537,354.1733,26.3862,16246.0000,160.0000,
,190.6972,741.0394,54.0035,0,T-H,0.0000,0.0000,78.5473,348.0451,26.3862,16246.0000,160.0000,
,260.7943,870.8649,69.9178,0,T-H,0.0000,0.0000,94.1376,384.0502,30.2741,16257.0000,160.0000,
,283.4142,904.9640,76.5727,0,T-H,0.0000,0.0000,102.2613,392.1542,32.1606,16257.0000,160.0000,
,293.3101,883.6790,77.4281,0,T-H,0.0000,0.0000,109.1226,404.4512,36.0527,16257.0000,160.0000,
,297.1619,896.4315,82.3682,0,T-H,0.0000,0.0000,111.1778,400.9680,37.6827,16257.0000,160.0000,
,297.1619,896.4315,82.3682,0,T-H,0.0000,0.0000,111.1778,400.9680,37.6827,16257.0000,160.0000,
,311.7759,917.8136,83.4143,0,T-H,0.0000,0.0000,117.3424,399.7690,38.2221,16257.0000,160.0000,
,326.9911,935.8074,87.5867,0,T-H,0.0000,0.0000,123.9573,402.1028,41.2608,16258.0000,160.0000,
,271.1319,809.7708,77.6747,0,T-H,0.0000,0.0000,129.1898,421.4354,45.4316,16258.0000,160.0000,
,247.9949,735.8480,70.2409,0,T-H,0.0000,0.0000,129.1898,421.4354,48.0531,16258.0000,160.0000,
,246.7232,751.7666,70.6050,0,T-H,0.0000,0.0000,134.9933,428.6620,50.5576,16258.0000,160.0000,
,246.7232,751.7666,70.6050,0,T-H,0.0000,0.0000,134.9933,428.6620,50.5576,16258.0000,160.0000,
,274.5476,786.7355,76.1994,0,T-H,0.0000,0.0000,151.2939,457.6214,57.0615,16251.0000,160.0000,
,283.4040,768.3030,75.1896,0,T-H,0.0000,0.0000,157.1230,464.8475,55.6554,16251.0000,160.0000,
,287.4629,698.2914,75.1896,0,T-H,0.0000,0.0000,160.5533,480.4424,57.7764,16243.0000,160.0000,
,282.4380,685.2931,66.4081,0,T-H,0.0000,0.0000,160.7593,488.5461,57.2105,16243.0000,160.0000,
,237.4402,565.0460,56.7027,0,T-H,0.0000,0.0000,149.1618,474.4080,51.6176,16250.0000,160.0000,
,211.0394,503.0432,46.3689,0,T-H,0.0000,0.0000,115.2228,386.4422,38.1702,16250.0000,160.0000,
,200.4048,434.5986,40.4816,0,T-H,0.0000,0.0000,84.9365,307.7148,26.1436,16250.0000,160.0000,
,155.6535,350.4891,28.7613,0,T-H,0.0000,0.0000,66.9610,247.7972,20.5636,16251.0000,160.0000,
,155.6535,350.4891,28.7613,0,T-H,0.0000,0.0000,66.9610,247.7972,20.5636,16251.0000,160.0000,
,117.4855,288.6584,22.2696,0,T-H,0.0000,0.0000,50.6045,212.3517,14.4002,16251.0000,160.0000,
,80.0373,270.1409,18.2377,0,T-H,0.0000,0.0000,36.7209,180.1350,11.9801,16251.0000,160.0000,
,65.3012,267.1739,14.3861,0,T-H,0.0000,0.0000,29.6266,150.3397,9.6334,16251.0000,160.0000,
,56.5529,267.1739,12.4709,0,T-H,0.0000,0.0000,24.3785,124.5632,7.2963,16249.0000,160.0000,
,56.5529,267.1739,12.4709,0,T-H,0.0000,0.0000,24.3785,124.5632,7.2963,16249.0000,160.0000,
,55.8995,267.1739,11.8722,0,T-H,0.0000,0.0000,23.2665,121.6859,6.8015,16249.0000,160.0000,
,55.0513,267.7410,11.3122,0,T-H,0.0000,0.0000,22.5256,115.9891,6.2905,16249.0000,160.0000,
,54.2811,263.1962,10.8966,0,T-H,0.0000,0.0000,22.5256,115.9891,5.8498,16249.0000,160.0000,
,54.2811,267.5894,10.8966,0,T-H,0.0000,0.0000,22.1349,114.6856,5.4867,16249.0000,160.0000,
,49.7990,262.7490,10.5181,0,T-H,0.0000,0.0000,23.3844,121.2466,5.3666,16252.0000,160.0000,
,47.0824,260.3156,9.6041,0,T-H,0.0000,0.0000,21.1528,110.8438,5.4481,16252.0000,160.0000,
,47.0824,260.3156,9.6041,0,T-H,0.0000,0.0000,21.1528,110.8438,5.4481,16252.0000,160.0000,
,42.3566,246.4734,8.9990,0,T-H,0.0000,0.0000,19.2689,99.0258,4.7914,16252.0000,160.0000,
,39.0028,208.1145,7.4544,0,T-H,0.0000,0.0000,17.7102,81.7779,4.3167,16253.0000,160.0000,
,38.5291,192.4743,7.3091,0,T-H,0.0000,0.0000,16.5696,72.2362,3.9529,16253.0000,160.0000,
,30.2165,140.1595,5.2770,0,T-H,0.0000,0.0000,13.1219,50.0898,3.0965,16253.0000,160.0000,
,24.8240,111.2073,4.3761,0,T-H,0.0000,0.0000,11.1384,39.1794,2.6959,16252.0000,160.0000,
,19.5249,82.5083,3.5909,0,T-H,0.0000,0.0000,9.0586,30.7270,2.3800,16252.0000,160.0000,
,14.9104,64.4825,2.8689,0,T-H,0.0000,0.0000,7.4574,23.8902,2.0970,16252.0000,160.0000,
,8.8431,30.0196,1.9659,0,T-H,0.0000,0.0000,4.7484,13.8076,1.5651,16252.0000,160.0000,
,8.8431,30.0196,1.9659,0,T-H,0.0000,0.0000,4.7484,13.8076,1.5651,16252.0000,160.0000,
,6.9845,17.9934,1.8970,0,T-H,0.0000,0.0000,3.9519,9.4047,1.3029,16249.0000,160.0000,
,4.5379,8.4352,1.6051,0,T-H,0.0000,0.0000,2.5922,5.4686,1.1506,16249.0000,160.0000,
,2.9495,3.5697,1.5719,0,T-H,0.0000,0.0000,1.5627,2.0056,1.1406,16249.0000,160.0000,
,2.5480,2.4008,1.4411,0,T-H,0.0000,0.0000,1.3644,1.5344,1.0568,16251.0000,160.0000,
,2.3096,2.0425,1.2911,0,T-H,0.0000,0.0000,1.2493,1.2414,0.9799,16251.0000,160.0000,
,2.0373,1.7609,1.1644,0,T-H,0.0000,0.0000,1.1897,1.0855,0.9351,16251.0000,160.0000,
,1.8534,1.4780,1.0104,0,T-H,0.0000,0.0000,1.1897,1.0855,0.9592,16251.0000,160.0000,
,1.8534,1.4780,1.0104,0,T-H,0.0000,0.0000,1.1897,1.0855,0.9592,16251.0000,160.0000,
,1.7870,1.4674,1.1659,0,T-H,0.0000,0.0000,1.1689,1.0229,0.9964,16250.0000,160.0000,
,1.7870,1.4674,1.0536,0,T-H,0.0000,0.0000,1.2137,1.0229,0.9474,16250.0000,160.0000,
,1.9018,1.4407,1.1228,0,T-H,0.0000,0.0000,1.2470,1.0558,0.9388,16250.0000,160.0000,
,2.0148,1.5153,1.3368,0,T-H,0.0000,0.0000,1.2599,1.0576,1.0311,16250.0000,160.0000,
,1.7201,1.5086,1.4993,0,T-H,0.0000,0.0000,1.2042,1.0381,1.0265,16253.0000,160.0000,
,1.7201,1.5086,1.4993,0,T-H,0.0000,0.0000,1.2042,1.0381,1.0265,16253.0000,160.0000,
,1.4955,1.5862,1.4834,0,T-H,0.0000,0.0000,1.1446,1.0324,1.0445,16253.0000,160.0000,
,1.4177,1.5104,1.5108,0,T-H,0.0000,0.0000,1.1464,0.9860,1.0433,16253.0000,160.0000,
,1.3345,1.4230,1.2722,0,T-H,0.0000,0.0000,1.0992,1.0149,0.9639,16253.0000,160.0000,
,1.2906,1.5886,1.4586,0,T-H,0.0000,0.0000,1.0634,1.1092,0.9811,16254.0000,160.0000,
,1.2906,1.5886,1.4497,0,T-H,0.0000,0.0000,1.0472,1.1092,0.9289,16254.0000,160.0000,
,1.3726,1.6275,1.5182,0,T-H,0.0000,0.0000,1.0981,1.1784,0.9340,16254.0000,160.0000,
,1.3726,1.6275,1.5182,0,T-H,0.0000,0.0000,1.0981,1.1784,0.9340,16254.0000,160.0000,
,1.4260,1.7116,1.5365,0,T-H,0.0000,0.0000,1.0609,1.1975,0.9374,16254.0000,160.0000,
,1.3955,1.6952,1.7080,0,T-H,0.0000,0.0000,0.9869,1.1606,0.9769,16254.0000,160.0000,
,1.2609,1.5952,1.5848,0,T-H,0.0000,0.0000,0.9785,1.1445,0.9228,16256.0000,160.0000,
,1.2609,1.5952,1.7502,0,T-H,0.0000,0.0000,0.9785,1.1445,0.9680,16256.0000,160.0000,
,1.1766,1.5256,1.5713,0,T-H,0.0000,0.0000,0.9302,1.1096,0.9468,16256.0000,160.0000,
,1.1385,1.5782,1.5789,0,T-H,0.0000,0.0000,0.9573,1.0491,0.8505,16256.0000,160.0000,
,1.2819,1.5632,1.5686,0,T-H,0.0000,0.0000,0.9512,1.0152,0.8960,16254.0000,160.0000,
,1.4954,1.5471,1.5132,0,T-H,0.0000,0.0000,0.9926,1.0318,0.8800,16254.0000,160.0000,
,1.7159,1.4564,1.6499,0,T-H,0.0000,0.0000,1.0437,0.9711,0.9522,16257.0000,160.0000,
,1.7911,1.5702,1.7811,0,T-H,0.0000,0.0000,0.9998,0.9746,1.1232,16257.0000,160.0000,
,1.8656,1.7273,1.8382,0,T-H,0.0000,0.0000,1.0377,0.9947,1.2279,16257.0000,160.0000,
,1.8656,1.7273,1.8382,0,T-H,0.0000,0.0000,1.0377,0.9947,1.2279,16252.0000,160.0000,
,2.1194,1.9385,1.9484,0,T-H,0.0000,0.0000,1.1179,1.1023,1.3545,16252.0000,160.0000,
,2.1435,2.0602,1.9662,0,T-H,0.0000,0.0000,1.0876,1.1055,1.3528,16252.0000,160.0000,
,2.1435,2.0602,1.9662,0,T-H,0.0000,0.0000,1.0876,1.1055,1.3528,16252.0000,160.0000,
,2.1435,2.0602,1.8583,0,T-H,0.0000,0.0000,1.0876,1.1055,1.3347,16252.0000,160.0000,
,1.9662,1.9981,1.8799,0,T-H,0.0000,0.0000,1.0860,1.1461,1.3103,16252.0000,160.0000,
,2.1293,1.9381,1.9833,0,T-H,0.0000,0.0000,1.0860,1.1183,1.2942,16252.0000,160.0000,
,1.9635,1.9381,1.7673,0,T-H,0.0000,0.0000,1.1144,1.1612,1.1849,16250.0000,160.0000,
,2.0521,1.7968,1.9426,0,T-H,0.0000,0.0000,1.1752,1.0253,1.1349,16250.0000,160.0000,
,1.8703,1.5781,2.0637,0,T-H,0.0000,0.0000,1.2273,0.9962,1.0528,16253.0000,160.0000,
,1.9555,1.5781,1.9622,0,T-H,0.0000,0.0000,1.2273,0.9962,1.0528,16253.0000,160.0000,
,1.9709,1.5547,1.9622,0,T-H,0.0000,0.0000,1.2070,0.9764,0.9928,16253.0000,160.0000,
,1.9296,1.7822,2.0007,0,T-H,0.0000,0.0000,1.2240,1.0343,1.0226,16253.0000,160.0000,
,1.6936,1.7020,2.0980,0,T-H,0.0000,0.0000,1.1921,1.0252,1.0825,16253.0000,160.0000,
,1.8243,1.5920,2.0226,0,T-H,0.0000,0.0000,1.1511,0.9610,1.1255,16253.0000,160.0000,
,1.6115,1.7451,1.7480,0,T-H,0.0000,0.0000,1.0571,1.0854,1.0435,16251.0000,160.0000,
,1.6115,1.7451,1.7480,0,T-H,0.0000,0.0000,1.0571,1.0854,1.0435,16251.0000,160.0000,
,1.5308,1.9578,1.6186,0,T-H,0.0000,0.0000,0.9748,1.1490,1.0886,16251.0000,160.0000,
,1.7195,1.7385,1.5500,0,T-H,0.0000,0.0000,1.0041,1.0711,1.0584,16251.0000,160.0000,
,1.7039,1.7148,1.5524,0,T-H,0.0000,0.0000,1.0269,1.1385,1.1881,16251.0000,160.0000,
,1.6453,1.7148,1.5858,0,T-H,0.0000,0.0000,1.0152,1.1385,1.2008,16251.0000,160.0000,
,1.5597,1.5790,1.8620,0,T-H,0.0000,0.0000,1.0296,1.1305,1.2973,16251.0000,160.0000,
,1.5597,1.5866,1.9689,0,T-H,0.0000,0.0000,1.0296,1.1163,1.3052,16251.0000,160.0000,
,1.5604,1.5325,1.9566,0,T-H,0.0000,0.0000,1.0555,1.1247,1.3503,16251.0000,160.0000,
,1.5604,1.5325,1.9566,0,T-H,0.0000,0.0000,1.0555,1.1247,1.3503,16251.0000,160.0000,
,1.4197,1.5239,1.8619,0,T-H,0.0000,0.0000,1.0368,1.1202,1.2701,16251.0000,160.0000,
,1.6025,1.5239,1.9518,0,T-H,0.0000,0.0000,1.0854,1.1202,1.2701,16251.0000,160.0000,
,1.6933,1.6078,1.9674,0,T-H,0.0000,0.0000,1.0889,1.1273,1.2714,16251.0000,160.0000,
,1.7202,1.5428,2.1600,0,T-H,0.0000,0.0000,1.0971,1.0195,1.3007,16251.0000,160.0000,
,1.8674,1.5038,2.2693,0,T-H,0.0000,0.0000,1.1543,0.9477,1.3636,16253.0000,160.0000,
,1.9004,1.3578,2.2304,0,T-H,0.0000,0.0000,1.1454,0.8828,1.3766,16253.0000,160.0000,
,2.0612,1.5437,2.2708,0,T-H,0.0000,0.0000,1.1175,0.8852,1.3541,16253.0000,160.0000,
,2.1980,1.5437,2.0315,0,T-H,0.0000,0.0000,1.1046,0.8619,1.2757,16248.0000,160.0000,
,2.1554,1.5115,1.9368,0,T-H,0.0000,0.0000,1.0694,0.8602,1.2381,16248.0000,160.0000,
,2.1554,1.5115,1.9368,0,T-H,0.0000,0.0000,1.0694,0.8602,1.2381,16248.0000,160.0000,
,2.1554,1.4786,1.9368,0,T-H,0.0000,0.0000,1.0694,0.9015,1.2381,16248.0000,160.0000,
,2.1554,1.5423,2.1179,0,T-H,0.0000,0.0000,1.0662,0.9490,1.2720,16252.0000,160.0000,
,2.1554,1.6438,2.1719,0,T-H,0.0000,0.0000,1.0876,0.9963,1.3329,16252.0000,160.0000,
,2.3462,1.9292,2.3515,0,T-H,0.0000,0.0000,1.1637,1.1253,1.3849,16252.0000,160.0000,
,2.5021,2.7565,2.4406,0,T-H,0.0000,0.0000,1.2917,1.5368,1.4899,16252.0000,160.0000,
,26.6093,23.9236,5.5179,0,T-H,0.0000,0.0000,7.9421,10.0134,4.9253,16205.0000,166.0000,
,70.8589,132.5850,19.2422,0,T-H,0.0000,0.0000,32.2206,42.3958,15.4621,16205.0000,160.0000,
,75.3265,165.3903,24.2627,0,T-H,0.0000,0.0000,46.3502,108.0859,23.6068,16205.0000,160.0000,
,97.3596,217.8966,32.1855,0,T-H,0.0000,0.0000,74.8728,207.3932,33.1051,16235.0000,160.0000,
,129.6213,329.7072,47.1197,0,T-H,0.0000,0.0000,102.0690,329.0960,46.6109,16235.0000,160.0000,
,129.6213,329.7072,47.1197,0,T-H,0.0000,0.0000,102.0690,329.0960,46.6109,16235.0000,160.0000,
,167.3024,465.0630,58.8762,0,T-H,0.0000,0.0000,119.6162,414.4755,51.0766,16237.0000,160.0000,
,167.3024,490.7744,58.8762,0,T-H,0.0000,0.0000,126.2556,447.4348,50.7897,16237.0000,160.0000,
,171.8867,515.8865,58.8762,0,T-H,0.0000,0.0000,123.1625,463.4984,49.9758,16237.0000,160.0000,
,145.1468,492.8317,56.2432,0,T-H,0.0000,0.0000,116.8761,500.2380,52.1188,16237.0000,160.0000,
,145.1468,580.3317,63.4836,0,T-H,0.0000,0.0000,116.8761,484.4342,49.9409,16257.0000,160.0000,
,149.9988,558.0225,64.3632,0,T-H,0.0000,0.0000,122.9304,498.0995,51.7868,16257.0000,160.0000,
,152.2895,587.4230,64.5806,0,T-H,0.0000,0.0000,127.4152,518.3182,53.7584,16257.0000,160.0000,
,184.6491,669.3691,74.9997,0,T-H,0.0000,0.0000,129.1045,473.9773,52.9740,16257.0000,160.0000,
,188.8266,741.8658,74.0104,0,T-H,0.0000,0.0000,115.1389,462.6334,48.2310,16244.0000,160.0000,
,188.8266,741.8658,68.7038,0,T-H,0.0000,0.0000,115.1389,462.6334,47.8475,16244.0000,160.0000,
,177.6274,741.8658,68.7038,0,T-H,0.0000,0.0000,101.9834,438.0196,47.8475,16244.0000,160.0000,
,167.6403,676.5616,61.5728,0,T-H,0.0000,0.0000,99.0459,402.6821,44.0170,16244.0000,160.0000,
,146.3367,636.5457,52.7681,0,T-H,0.0000,0.0000,83.5715,355.9952,35.1404,16240.0000,160.0000,
,125.5669,606.5267,44.7575,0,T-H,0.0000,0.0000,75.5378,350.0524,32.0889,16240.0000,160.0000,
,81.6177,432.3599,24.9438,0,T-H,0.0000,0.0000,61.7285,347.9590,26.8442,16240.0000,160.0000,
,66.8357,393.8903,21.5477,0,T-H,0.0000,0.0000,60.4133,347.0867,25.0932,16241.0000,160.0000,
,66.8357,380.5331,21.5477,0,T-H,0.0000,0.0000,60.4133,347.0867,25.0932,16241.0000,160.0000,
,66.8357,380.5331,21.5477,0,T-H,0.0000,0.0000,60.4133,342.9675,25.0932,16241.0000,160.0000,
,66.8357,380.5331,21.5477,0,T-H,0.0000,0.0000,60.4133,342.9675,25.0932,16241.0000,160.0000,
,66.8357,370.7112,21.5477,0,T-H,0.0000,0.0000,60.4133,363.8740,25.0932,16241.0000,160.0000,
,63.0283,317.8941,20.1334,0,T-H,0.0000,0.0000,65.3965,383.5084,27.7067,16244.0000,160.0000,
,61.4719,280.0802,19.4391,0,T-H,0.0000,0.0000,66.5807,363.4789,27.4640,16244.0000,160.0000,
,58.8081,285.4195,19.8101,0,T-H,0.0000,0.0000,66.2079,370.9350,28.1196,16244.0000,160.0000,
,55.7828,291.8720,19.6390,0,T-H,0.0000,0.0000,66.7174,371.4836,27.7504,16244.0000,160.0000,
,40.5526,246.1917,17.1866,0,T-H,0.0000,0.0000,68.1598,367.2636,27.2226,16254.0000,160.0000,
,34.8751,191.2624,14.3418,0,T-H,0.0000,0.0000,62.5324,329.4355,25.2133,16254.0000,160.0000,
